"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.7129054069519,91,0.05282917618751,-0.031986951828,-0.0490585565567,-0.0057683289051,-0.0306346565485,0,0.3234269618988,0,0,0.18412840366363,0,0,20.157730102539
0.90299272537231,92,0.03531205654144,-0.03896960616111,-0.02915976941585,0.00295052491128,-0.02462893724441,0,0.20173048973083,0,0,0,0.20111083984375,0.15175950527191,11.2707824707031
0.83934926986694,93,0.06220638751983,-0.0256323814392,-0.03032167255878,0.02248331904411,-0.00355775281786,0,0.24384081363677,0,0,0,0.24833416938781,0,11.06103515625
0.77721881866455,94,0.05464860796928,-0.0443602502346,-0.03175446391105,0.00128120090812,-0.03844833374023,0,0.26580595970153,0,0,0,0,0.22516238689422,16.6765441894531
0.64731836318969,95,0.10820740461349,-0.0243679434061,-0.03502458333969,0.03361186385154,-0.00868704169988,0,0.3646535873413,0,0,0,0,0,18.1580657958984
0.89077281951904,96,0.01147913187742,-0.0369184911251,-0.03899282217025,0.0116337314248,-0.00760135054588,0,0,-0.02180987596511,0.17119872570037,0.07554829120635,0.20037055015563,0.15547621250152,13.1483993530273
0.82652997970581,97,0.02955119311809,-0.02547195553779,-0.04364904761314,0.02821139991283,0.01201819628477,0,0,-0.00160489510744,0.20762610435485,0.09164237976074,0.24613773822784,0,13.1511611938476
0.77049207687377,98,0.02350479364395,-0.04116803407669,-0.0428552031517,0.01408100128173,-0.01510467380285,0,0,-0.02122059464454,0.24727487564086,0.07475918531417,0,0.2245397567749,18.5465393066406
0.64681339263916,99,0.05742627382278,-0.02452659606933,-0.05217462778091,0.04196032881736,0.01378521323204,0,0,0.01156345009803,0.3364462852478,0.10114687681198,0,0,20.2818908691406
0.87906980514526,100,0.02531331777572,-0.0347386598587,-0.03308475017547,0.02400293946266,-0.00041007040999,0,0,-0.01811398565769,0.1981428861618,0,0.20013630390167,0.16131091117858,12.0981216430664
0.81046867370605,101,0.0473138988018,-0.02228912711143,-0.03665134310722,0.04411298036575,0.0217197984457,0,0,0.00384301692247,0.24233138561248,0,0.24803984165191,0,11.8528289794921
0.76057338714599,102,0.03719824552536,-0.03902444243431,-0.03702175617218,0.02633073925971,-0.00798349827528,0,0,-0.01757222414016,0.27397894859313,0,0,0.23034226894378,17.484878540039
0.63150119781494,103,0.07739430665969,-0.02103252708911,-0.04458081722259,0.05972704291343,0.02455139160156,0,0,0.01771867275238,0.37641358375549,0,0,0,18.8622894287109
0.82562065124511,104,0.0255519002676,-0.04305726289749,-0.04710990190506,0.01119004189968,-0.01371082663536,0,0,-0.00675221905112,0,0.14389669895172,0.246830701828,0.18904650211334,14.2931365966796
0.73498630523681,105,0.05254766345024,-0.03021831810474,-0.05540043115615,0.03228792548179,0.00966402888298,0,0,0.02314661443233,0,0.18345665931701,0.31865096092224,0,14.5031204223632
0.6449065208435,106,0.05107432603836,-0.05307441949844,-0.05784168839454,0.01439815759658,-0.02797329425811,0,0,0.00327346287667,0,0.18604850769042,0,0.30689692497253,22.1642761230468
0.78065538406372,108,0.06126627326011,-0.04040840268135,-0.03686824440956,0.03855049610137,0.00012511189561,0,0,0.00672709196805,0,0,0.26285314559936,0.2139858007431,12.3153457641601
0.66856527328491,109,0.10482496023178,-0.02454836666584,-0.04343104362487,0.07238566875457,0.03214490413665,0,0,0.04633751511573,0,0,0.35345864295959,0,11.8019256591796
0.58589267730712,110,0.10091930627822,-0.05073696374893,-0.04552763700485,0.05103194713592,-0.0110223069787,0,0,0.0220256447792,0,0,0,0.35190725326538,20.0462951660156
0.88943910598754,112,0.00912277400493,-0.03894835710525,-0.04015487432479,0.00807479768991,-0.0117235481739,0,0,0,0.16886520385742,0.07409763336181,0.2003093957901,0.15259158611297,12.9851913452148
0.82652330398559,113,0.02934968471527,-0.02563986182212,-0.04372963309288,0.02792194485664,0.01168231666088,0,0,0,0.20740091800689,0.09151148796081,0.24606990814208,0,13.1389007568359
0.76939964294433,114,0.02120961248874,-0.04314404726028,-0.04398700594902,0.01061802357435,-0.01911428570747,0,0,0,0.24499452114105,0.07335180044174,0,0.22172403335571,18.3843994140625
0.64653539657592,115,0.0589376091957,-0.02331240475177,-0.05161026120185,0.04407858848571,0.01621447503566,0,0,0,0.33833217620849,0.10211205482482,0,0,20.3843231201171
0.87815856933593,116,0.02312862873077,-0.0364650785923,-0.03414767980575,0.0208396166563,-0.00395997613668,0,0,0,0.19576799869537,0,0.20008981227874,0.1588145494461,11.9787826538085
0.81043004989624,117,0.04785978794097,-0.0218741595745,-0.0364333987236,0.04486414790153,0.02256134152412,0,0,0,0.24299228191375,0,0.24820983409881,0,11.8778839111328
0.75983190536499,118,0.03507748246192,-0.04069972038269,-0.03805336356163,0.023262321949,-0.0114259570837,0,0,0,0.27166771888732,0,0,0.22791302204132,17.3666687011718
0.63086128234863,119,0.08001577854156,-0.01911127567291,-0.04360023140907,0.06325083971023,0.02845111489295,0,0,0,0.37990760803222,0,0,0,18.9990081787109
0.8255009651184,120,0.0247556567192,-0.043665766716,-0.0474387705326,0.01007969677448,-0.01497322320938,0,0,0,0,0.14315295219421,0.2466150522232,0.1880030632019,14.2370376586914
0.7337040901184,121,0.05587023496627,-0.02783158421516,-0.05440661311149,0.03659942746162,0.01455358415842,0,0,0,0,0.18684077262878,0.32080769538879,0,14.7036437988281
0.64488458633422,122,0.05147159099578,-0.05278322100639,-0.05768650770187,0.01493849605321,-0.0273665189743,0,0,0,0,0.18642723560333,0,0.30745315551757,22.1948852539062
0.78054189682006,124,0.06225365400314,-0.03978207707405,-0.03648388385772,0.03981059789657,0.00146790780127,0,0,0,0,0,0.26315355300903,0.21516609191894,12.3615264892578
0.66381406784057,125,0.1135835647583,-0.01946958899498,-0.04095911979675,0.08269900083541,0.04296916723251,0,0,0,0,0,0.35921454429626,0,12.1040649414062
0.58497810363769,126,0.104317009449,-0.04872319102287,-0.04430168867111,0.05521935224533,-0.00665662065148,0,0,0,0,0,0,0.35632514953613,20.224609375
0.99922132492065,128,-0.00196547619998,-0.03753408789634,-0.0326934158802,-0.04187867045402,0,0.1269758939743,0.07958209514617,-0.02624820172786,0.1101005077362,0.0681567788124,0.14989805221557,0.10750782489776,12.6691284179687
0.96593475341796,129,0.00870390236377,-0.02893660962581,-0.03425487875938,-0.02849414944648,0,0.14212775230407,0.09133237600326,-0.01251484453678,0.12554013729095,0.07834380865097,0.17286968231201,0,12.6591033935546
0.92739629745483,130,0.00337907299399,-0.0405800640583,-0.03396609425544,-0.05435937643051,0,0.16610491275787,0.08515048027038,-0.02687247097492,0.14808201789855,0.06557554006576,0,0.14382982254028,16.4774932861328
0.86987543106079,131,0.01961466670036,-0.02914780378341,-0.03649368882179,-0.0382253229618,0,0.19620835781097,0.1030723452568,-0.00764131918549,0.17831933498382,0.07949781417846,0,0,17.2403259277343
0.98848438262939,132,0.01072726398706,-0.03500959277153,-0.02698077261447,-0.02666655182838,0,0.12796771526336,0.08055871725082,-0.02242983877658,0.13375222682952,0,0.14906311035156,0.11262816190719,11.7252807617187
0.95214509963989,133,0.02398961782455,-0.02554304897785,-0.02773083746433,-0.01014623790979,0,0.14412915706634,0.09312242269515,-0.00733797252178,0.15379214286804,0,0.17319107055664,0,11.560935974121
0.9181637763977,134,0.01556798815727,-0.03814154863357,-0.02846720814704,-0.0396608710289,0,0.16688120365142,0.08607673645019,-0.02319897711277,0.17067146301269,0,0,0.14859068393707,15.5419845581054
0.85708618164062,135,0.03516009449958,-0.02571450173854,-0.02988913655281,-0.01963257789611,0,0.19841802120208,0.10495144128799,-0.00237976759672,0.20716774463653,0,0,0,16.1208953857421
0.97076034545898,136,0.00443058833479,-0.0413529574871,-0.03666856884956,-0.05138126015663,0,0.14875721931457,0.08644342422485,-0.01808090507984,0,0.1073243021965,0.16990113258361,0.12036436796188,13.3560714721679
0.92970991134643,137,0.01760739088058,-0.03218466043472,-0.03909561038017,-0.03767168521881,0,0.16955041885375,0.10095578432083,-0.00113924220204,0,0.12522411346435,0.19932544231414,0,13.4403991699218
0.87789678573608,138,0.01341726630926,-0.04658940434455,-0.03985461592674,-0.0701835155487,0,0.20440459251403,0.09597921371459,-0.01549240946769,0,0.12044602632522,0,0.16897869110107,18.125
0.80090856552124,139,0.03575205802917,-0.03421026468277,-0.0444698035717,-0.05455008149147,0,0.25100851058959,0.12070024013519,0.0107861533761,0,0.15129947662353,0,0,19.4130401611328
0.94153451919555,140,0.02970866858959,-0.03830194473266,-0.02794779837131,-0.02772831916809,0,0.15898787975311,0.09087044000625,-0.00807181745767,0,0,0.17616844177246,0.13456070423126,11.9148406982421
0.89105081558227,141,0.04956835508346,-0.02728036046028,-0.02907180786132,-0.00759945064783,0,0.18474042415618,0.10831749439239,0.01315849274396,0,0,0.21102333068847,0,11.7164611816406
0.8445611000061,142,0.04232940077781,-0.04340994358062,-0.03018522262573,-0.04434359073638,0,0.21846508979797,0.10146540403366,-0.00410504266619,0,0,0,0.18718695640563,16.6644897460937
0.75207614898681,143,0.07632827758789,-0.02842377126216,-0.03267163038253,-0.01902282238006,0,0.27608609199523,0.13143181800842,0.02919965982437,0,0,0,0,17.653076171875
0.99702453613281,144,-0.00502635166049,-0.04042112827301,-0.03434947133064,-0.04954242706298,0,0.12706875801086,0.07888585329055,0,0.10749047994613,0.06613671779632,0.15000021457672,0.10385292768478,12.475975036621
0.9654426574707,145,0.00704205781221,-0.03048010170459,-0.03503322601318,-0.03243538737297,0,0.14192366600036,0.09080106019973,0,0.12401920557022,0.07719558477401,0.17254126071929,0,12.5652618408203
0.92525911331176,146,0.00024909037165,-0.04353979229927,-0.03566399216651,-0.06221690773963,0,0.16623437404632,0.08444511890411,0,0.14544260501861,0.06350833177566,0,0.14011931419372,16.2808990478515
0.86971044540405,147,0.01858668029308,-0.03009088337421,-0.0369669497013,-0.0406225323677,0,0.19602227210998,0.10273474454879,0,0.17732989788055,0.07879543304443,0,0,17.1774444580078
0.98688983917236,148,0.0077775157988,-0.03755170106887,-0.02854749560356,-0.03363087773323,0,0.12802278995513,0.07993668317794,0,0.13091123104095,0,0.14917278289794,0.10936170816421,11.5833435058593
0.9519772529602,149,0.02287712693214,-0.02648295462131,-0.0282464325428,-0.01262989640235,0,0.1439915895462,0.09279358386993,0,0.15265071392059,0,0.17299473285675,0,11.515037536621
0.91657972335815,150,0.01252108067274,-0.0407745540142,-0.03008976578712,-0.04687556624412,0,0.16697299480438,0.08544027805328,0,0.16776633262634,0,0,0.14524400234222,15.3969345092773
0.8570704460144,151,0.03479495644569,-0.02601951360702,-0.03005570173263,-0.0204351991415,0,0.19835352897644,0.10484045743942,0,0.2067779302597,0,0,0,16.1042785644531
0.96973943710327,152,0.0022012554109,-0.04329401254653,-0.0377527475357,-0.05654379725456,0,0.14846467971801,0.08584815263748,0,0,0.10527908802032,0.16964447498321,0.11761754751205,13.2103805541992
0.92970561981201,153,0.01744449138641,-0.03232312202453,-0.03916189074516,-0.03802424669265,0,0.16950118541717,0.10089617967605,0,0,0.1250661611557,0.19926583766937,0,13.4308853149414
0.87721872329711,154,0.01149528473615,-0.04824715852737,-0.040780544281,-0.07458519935607,0,0.20408606529235,0.09545874595642,0,0,0.11867874860763,0,0.16656517982482,17.9932708740234
0.80060148239135,155,0.03735095262527,-0.03290122747421,-0.04385611414909,-0.05125007033348,0,0.25171017646789,0.12132334709167,0,0,0.15287458896636,0,0,19.5202178955078
0.94133472442626,156,0.02848555147647,-0.03920406103134,-0.02851203083992,-0.03026103973388,0,0.15876829624176,0.09056401252746,0,0,0,0.17599916458129,0.13319969177246,11.8614044189453
0.89053535461425,157,0.05195322632789,-0.02558290958404,-0.02814596891403,-0.00301686301827,0,0.18554461002349,0.10912632942199,0,0,0,0.21189749240875,0,11.8025436401367
0.84451484680175,158,0.04170098900794,-0.04386654496192,-0.03047128021717,-0.04562422633171,0,0.21832478046417,0.10130459070205,0,0,0,0,0.18646919727325,16.6349029541015
0.74992561340332,159,0.08190184831619,-0.02465064823627,-0.03064267337322,-0.0089084431529,0,0.27874851226806,0.13346123695373,0,0,0,0,0,17.8969116210937
0.98811483383178,160,0.00065053859725,-0.03654381632804,-0.03323525190353,-0.03747525811195,0,0.18384027481079,0,-0.02508229017257,0.11376941204071,0.0690221786499,0.15145599842071,0.11274099349975,13.1215057373046
0.95171546936035,161,0.01232982426881,-0.02731159329414,-0.03497353196144,-0.02265374362468,0,0.20873975753784,0,-0.01039567589759,0.13066661357879,0.07992750406265,0.17598557472229,0,13.1765975952148
0.91559314727783,162,0.00624111294746,-0.03956294059753,-0.03456854820251,-0.04979503154754,0,0.22748136520385,0,-0.02563704550266,0.15246903896331,0.06648910045623,0,0.1498726606369,16.9961395263671
0.85355472564697,163,0.02395014464855,-0.02732710540294,-0.03737023472786,-0.03183260560035,0,0.27279114723205,0,-0.00514730066061,0.18528342247009,0.08135193586349,0,0,17.9028625488281
0.9772253036499,164,0.01353938877582,-0.03397563099861,-0.02745677530765,-0.02201354503631,0,0.18555760383605,0,-0.02120101451873,0.1377750635147,0,0.15063440799713,0.11799591779708,12.1699142456054
0.93757200241088,165,0.02800484001636,-0.02381691336631,-0.02833095192909,-0.00381089560687,0,0.21212685108184,0,-0.00506994873285,0.15961277484893,0,0.17638576030731,0,12.0638961791992
0.90622234344482,166,0.01863388717174,-0.03708004951477,-0.02899983525276,-0.03484028577804,0,0.22895324230194,0,-0.02189891040325,0.17543077468872,0,0,0.15477228164672,16.0519866943359
0.84041118621826,167,0.03994882106781,-0.0237800180912,-0.03062741458416,-0.01267975568771,0,0.27650332450866,0,0.00028582476079,0.21496319770812,0,0,0,16.7666015625
0.95800447463989,168,0.00751324370503,-0.04041671752929,-0.03740674257278,-0.04693391919136,0,0.2115135192871,0,-0.01651595532894,0,0.10969942808151,0.17234110832214,0.12654399871826,13.8701553344726
0.9129409790039,169,0.02204018831253,-0.03053331375122,-0.04011994600296,-0.03160962462425,0,0.24478566646575,0,0.00172934029251,0,0.12913024425506,0.20401990413665,0,14.0436782836914
0.86366939544677,170,0.01699571311473,-0.04565009474754,-0.04074266552925,-0.06556421518325,0,0.27519273757934,0,-0.01371619850397,0,0.12334614992141,0,0.17669785022735,18.7597503662109
0.78022766113281,171,0.04162833094596,-0.03231415152549,-0.04589483141899,-0.04779079556465,0,0.34399819374084,0,0.01458252966403,0,0.15687465667724,0,0,20.2774200439453
0.92785549163818,172,0.0335453748703,-0.03724983334541,-0.02852477133274,-0.02249954640865,0,0.22529661655426,0,-0.00619243457913,0,0,0.17890238761901,0.14141082763671,12.4178848266601
0.87252950668334,173,0.05541986227035,-0.02534574270248,-0.02984385192394,-7.177039515e-05,0,0.26621532440185,0,0.01672665774822,0,0,0.216512799263,0,12.298484802246
0.82925605773925,174,0.04686293005943,-0.04234209656715,-0.03088437020778,-0.0388017296791,0,0.29381346702575,0,-0.00193480215966,0,0,0,0.1958577632904,17.2930908203125
0.72901916503906,175,0.08442348241806,-0.02613233029842,-0.03377029299736,-0.01021320372819,0,0.37887454032897,0,0.03410539031028,0,0,0,0,18.5101013183593
0.98613023757934,176,-0.00229740515351,-0.03931218385696,-0.03481402993202,-0.04483851790428,0,0.1834545135498,0,0,0.1112442612648,0.06708425283432,0.15154147148132,0.10920393466949,12.932861328125
0.95138072967529,177,0.01093050092458,-0.02860288321971,-0.03561729192733,-0.02595913410186,0,0.20824813842773,0,0,0.1293773651123,0.07896530628204,0.17569768428802,0,13.0960083007812
0.91367197036743,178,0.00323128513991,-0.04239597916603,-0.03618448972702,-0.05733063817024,0,0.22712123394012,0,0,0.14991629123687,0.06450939178466,0,0.14628458023071,16.8041687011718
0.85348081588745,179,0.02324737608432,-0.02796709537506,-0.03768745064735,-0.03346326947212,0,0.27249670028686,0,0,0.18460083007812,0.08087420463562,0,0,17.8589782714843
0.97581624984741,180,0.01072957366704,-0.03638717532157,-0.02893494069576,-0.02863322198391,0,0.18518996238708,0,0,0.13505971431732,0,0.15072727203369,0.11486840248107,12.0322799682617
0.93749284744262,181,0.02722555398941,-0.0244712382555,-0.02868612110614,-0.00554425269365,0,0.21186578273773,0,0,0.15880906581878,0,0.17624223232269,0,12.030906677246
0.90482854843139,182,0.01573520898818,-0.03957414627075,-0.03052853047847,-0.04168739914894,0,0.22860765457153,0,0,0.17265498638153,0,0,0.15156948566436,15.9112701416015
0.84041118621826,183,0.03999331593513,-0.02374309301376,-0.03060747683048,-0.01258235424757,0,0.27652096748352,0,0,0.21501111984252,0,0,0,16.7686767578125
0.95716333389282,184,0.00545626506209,-0.04219684004783,-0.03839313983917,-0.05168056488037,0,0.21085178852081,0,0,0,0.10781550407409,0.1720917224884,0.12399494647979,13.7336502075195
0.9129319190979,185,0.02229179441928,-0.03032134473323,-0.0400201678276,-0.03106823563575,0,0.24492824077606,0,0,0,0.1293739080429,0.20411479473114,0,14.0586853027343
0.86314630508422,186,0.01527588069438,-0.04712334275245,-0.04155877232551,-0.0694859623909,0,0.27457118034362,0,0,0,0.12176686525344,0,0.17452311515808,18.639907836914
0.77967929840087,187,0.04383516311645,-0.03052802383899,-0.04507377743721,-0.04327404499054,0,0.3456003665924,0,0,0,0.15904772281646,0,0,20.4285125732421
0.92773962020874,188,0.03259640932083,-0.03794518113136,-0.02895648777484,-0.02445764839649,0,0.22495651245117,0,0,0,0,0.17876541614532,0.14034819602966,12.3755264282226
0.87171268463134,189,0.05851352214813,-0.02316533029079,-0.02867202460765,0.00583691895008,0,0.26801586151123,0,0,0,0,0.21767950057983,0,12.4134902954101
0.82924604415893,190,0.04656311869621,-0.04255828261375,-0.03101879358291,-0.03940999507904,0,0.29369091987609,0,0,0,0,0,0.19551265239715,17.2786560058593
0.72616910934448,191,0.09109944105148,-0.02167302370071,-0.0314150750637,0.00179053749889,0,0.3838620185852,0,0,0,0,0,0,18.8101959228515
0.9733772277832,192,-0.00088278809562,-0.03892347216606,-0.03433436155319,-0.03044588863849,0,0,0.16314280033111,-0.02647884190082,0.12722623348236,0.0694516301155,0.16609799861907,0.11742728948593,12.2229537963867
0.93438577651977,193,0.0110468417406,-0.02962036430835,-0.03628629446029,-0.01416129618883,0,0,0.18719005584716,-0.01134523004293,0.14658033847808,0.08089792728424,0.19366300106048,0,12.1409683227539
0.88532304763793,194,0.00563098862767,-0.04294502735137,-0.03640615940094,-0.04075083136558,0,0,0.19922423362731,-0.0273008942604,0.17697405815124,0.06701165437698,0,0.16271424293518,16.3984069824218
0.81396389007568,195,0.02494899928569,-0.03022964298725,-0.03989589214325,-0.01921857893466,0,0,0.24424612522125,-0.00511058792471,0.21834647655487,0.08354812860488,0,0,17.2243499755859
0.96251678466796,196,0.01206251978874,-0.03636437654495,-0.02852749824523,-0.01485255360603,0,0,0.16481554508209,-0.02259086072444,0.15147840976715,0,0.16538822650909,0.12273371219635,11.2545089721679
0.92016124725341,197,0.02687565982341,-0.02612785995006,-0.02957978844642,0.00500264018774,0,0,0.1904581785202,-0.00598087906837,0.17609536647796,0,0.1943222284317,0,10.9937362670898
0.87611961364746,198,0.01810105144977,-0.04046902060508,-0.03080163896083,-0.02566699683666,0,0,0.20073997974395,-0.02355146408081,0.20022273063659,0,0,0.1676902770996,15.4375610351562
0.80074501037597,199,0.04137018322944,-0.02663934230804,-0.03300005197525,0.00055790273472,0,0,0.24796080589294,0.00045229797251,0.24922347068786,0,0,0,16.0373992919921
0.93553352355957,200,0.00693346560001,-0.04375404119491,-0.03940033912658,-0.03941166400909,0,0,0.18836581707,-0.01683470606803,0,0.11625254154205,0.19320619106292,0.13475346565246,12.9354629516601
0.88537549972534,201,0.02234783768653,-0.03371751308441,-0.04262387752533,-0.02191044390201,0,0,0.22124171257019,0.00265451706945,0,0.13813602924346,0.2305542230606,0,12.9415054321289
0.81552171707153,202,0.01886612176895,-0.05121132731437,-0.04453465342521,-0.05669727921485,0,0,0.24599707126617,-0.01319988816976,0,0.13626098632812,0,0.19988369941711,18.3958892822265
0.71296739578247,203,0.04812431335449,-0.03735238313674,-0.05171561241149,-0.03371328115463,0,0,0.31976461410522,0.01994705200195,0,0.17937564849853,0,0,19.9597473144531
0.90237665176391,204,0.03467184305191,-0.04062458872795,-0.03011515736579,-0.01275134086608,0,0,0.20089662075042,-0.00583928078413,0,0,0.20185196399688,0.1513512134552,11.3194961547851
0.8403468132019,205,0.05844658613204,-0.02842976152896,-0.03183752298355,0.01315317302942,0,0,0.24160480499267,0.01896518468856,0,0,0.24686563014984,0,10.943977355957
0.77571535110473,206,0.05235111713409,-0.0479909479618,-0.03389617800712,-0.02616421878337,0,0,0.26429629325866,-1.990198507e-05,0,0,0,0.223313331604,16.716079711914
0.65138530731201,207,0.09891229867935,-0.03082910180091,-0.03844729065895,0.01175028830766,0,0,0.35776591300964,0.04341849684715,0,0,0,0,17.8039093017578
0.97119951248168,208,-0.0039698369801,-0.0418375134468,-0.03600671887397,-0.0381691455841,0,0,0.16250443458557,0,0.12460780143737,0.06741577386856,0.16621541976928,0.11374926567077,12.0271987915039
0.93399477005004,209,0.00953709334135,-0.03101901710033,-0.03698948025703,-0.01775340735912,0,0,0.18658423423767,0,0.14517438411712,0.07985383272171,0.19333887100219,0,12.056411743164
0.88321733474731,210,0.00245291367173,-0.04595509171485,-0.0381341278553,-0.04872426390647,0,0,0.19860339164733,0,0.17432010173797,0.06491440534591,0,0.15896379947662,16.1976470947265
0.81389427185058,211,0.02425791323184,-0.03085994720459,-0.04021042585372,-0.02083446085453,0,0,0.24393105506896,0,0.21765947341918,0.08307576179504,0,0,17.1822204589843
0.96094179153442,212,0.00909225642681,-0.03892576694488,-0.03010645508766,-0.02186204493045,0,0,0.16422736644744,0,0.14862632751464,0,0.16550755500793,0.11944943666458,11.1109008789062
0.92005348205566,213,0.02596653997898,-0.02689364552497,-0.02999870479106,0.00296617299318,0,0,0.19011461734771,0,0.17514777183532,0,0.19414603710174,0,10.9567184448242
0.87456178665161,214,0.01500955969095,-0.04314425587654,-0.03245082497596,-0.03298422694206,0,0,0.20016193389892,0,0.19729399681091,0,0,0.16430675983428,15.2895050048828
0.80074453353881,215,0.04143998026847,-0.02658140659332,-0.0329685807228,0.00071175349876,0,0,0.24799072742462,0,0.24930012226104,0,0,0,16.0405578613281
0.93468046188354,216,0.00485296174883,-0.04555755853653,-0.04040530323982,-0.04424133896827,0,0,0.18762648105621,0,0,0.11433267593383,0.19292628765106,0.13217043876647,12.8002319335937
0.88535499572753,217,0.02273096144199,-0.0333956182003,-0.04247173666954,-0.02107748389244,0,0,0.22146236896514,0,0,0.13851308822631,0.23071467876434,0,12.9633636474609
0.81506443023681,218,0.01722112298011,-0.0526185631752,-0.04531800746917,-0.06046703457832,0,0,0.24535703659057,0,0,0.13473534584045,0,0.19778800010681,18.2828826904296
0.71202993392944,219,0.05115386843681,-0.03494310379028,-0.05061703920364,-0.02748879790306,0,0,0.32196068763732,0,0,0.18244636058807,0,0,20.1603240966796
0.90227651596069,220,0.03378176689147,-0.04127517342567,-0.03052136301994,-0.01459923386573,0,0,0.20056521892547,0,0,0,0.20170402526855,0.15034973621368,11.2813568115234
0.83933544158935,221,0.06194725632667,-0.02598616480827,-0.03051839768886,0.01990146934986,0,0,0.24361443519592,0,0,0,0.24835705757141,0,11.0628051757812
0.77571535110473,222,0.05234804749488,-0.04799315333366,-0.03389754891395,-0.02617047727108,0,0,0.26429510116577,0,0,0,0,0.22330963611602,16.7159271240234
0.64725399017333,223,0.10758543014526,-0.02523173391819,-0.03550621867179,0.02730950713157,0,0,0.36412954330444,0,0,0,0,0,18.1638488769531
0.89070653915405,224,0.01113136112689,-0.03755015134811,-0.03932800889015,0.00641428306698,0,0,0,-0.02239733934402,0.17133343219757,0.07514607906341,0.20047175884246,0.15507721900939,13.1481399536132
0.82637548446655,225,0.03017854690551,-0.02441987395286,-0.04313462972641,0.03658643364906,0,0,0,-0.00058734323829,0.20756065845489,0.09234833717346,0.24616396427154,0,13.1515655517578
0.77026557922363,226,0.02282564342021,-0.04242840409278,-0.04352581501007,0.0037067271769,0,0,0,-0.0223881304264,0.24762094020843,0.07395935058593,0,0.2238175868988,18.5511627197265
0.64665365219116,227,0.05815011262893,-0.02332001924514,-0.05158632993698,0.05156928300857,0,0,0,0.01273241639137,0.33639168739318,0.10195922851562,0,0,20.2827758789062
0.8790693283081,228,0.02529045939445,-0.03477355837822,-0.0331046283245,0.02371636033058,0,0,0,-0.01814690232276,0.19814240932464,0,0.20014190673828,0.16128766536712,12.0984115600585
0.80996990203857,229,0.04870370030403,-0.02033132314682,-0.03561788797378,0.05956634879112,0,0,0,0.00576982274651,0.24269926548004,0,0.24811470508575,0,11.8352737426757
0.76051092147827,230,0.0367596745491,-0.03970617055892,-0.03741115331649,0.02075006067752,0,0,0,-0.01821319758892,0.27401113510131,0,0,0.22992575168609,17.4933624267578
0.63100481033325,231,0.07897931337356,-0.01881983876228,-0.04341727495193,0.07720458507537,0,0,0,0.01990240812301,0.3768925666809,0,0,0,18.8433227539062
0.82542085647583,232,0.02494429051876,-0.04420620203018,-0.04772654175758,0.00176895502954,0,0,0,-0.00779118016362,0,0.1432682275772,0.24708008766174,0.18837475776672,14.2941589355468
0.73489761352539,233,0.05304652452468,-0.02937118709087,-0.05498400330543,0.03902196884155,0,0,0,0.02395871281623,0,0.18400180339813,0.31865501403808,0,14.5029525756835
0.64425563812255,234,0.04988831281661,-0.05544421076774,-0.05912601947784,-0.00483689829707,0,0,0,0.00117224361747,0,0.18486070632934,0,0.30578207969665,22.1812438964843
0.78065538406372,236,0.06127327680587,-0.04039776325225,-0.03686216473579,0.03863793611526,0,0,0,0.00673715397715,0,0,0.26285147666931,0.21399295330047,12.3152542114257
0.6676640510559,237,0.10701847076416,-0.02165499329567,-0.04191794991493,0.09534180164337,0,0,0,0.04928946495056,0,0,0.35382580757141,0,11.7736434936523
0.58580064773559,238,0.10032492876052,-0.05168059468269,-0.04606708884239,0.04333108663558,0,0,0,0.02114726603031,0,0,0,0.35135507583618,20.0581359863281
0.88927936553955,240,0.00847911834716,-0.04002258181572,-0.04072847962379,-0.00024452921934,0,0,0,0,0.16897761821746,0.07340693473815,0.20046508312225,0.15184545516967,12.9779052734375
0.82637453079223,241,0.03009693324565,-0.02449338138103,-0.04317000508308,0.03639137744903,0,0,0,0,0.20747745037078,0.09229224920272,0.24613833427429,0,13.146987915039
0.76903247833251,242,0.02017527818679,-0.04490229487419,-0.04492816329002,-0.00294942781329,0,0,0,0,0.24527776241302,0.07222521305084,0,0.22059762477874,18.3788909912109
0.64631080627441,243,0.05998736619949,-0.02172046899795,-0.05083739757537,0.0558423101902,0,0,0,0,0.33849501609802,0.10320174694061,0,0,20.3977813720703
0.87814044952392,244,0.02286548912525,-0.03683805465698,-0.03436166048049,0.01797161996364,0,0,0,0,0.19572103023529,0,0.20014333724975,0.15854120254516,11.9794921875
0.8098816871643,245,0.04962199926376,-0.01957981288433,-0.03522285819053,0.06163322925567,0,0,0,0,0.24373292922973,0,0.24837934970855,0,11.8725891113281
0.75970125198364,246,0.03432723879814,-0.04177987575531,-0.03867429494857,0.01498489081859,0,0,0,0,0.27159190177917,0,0,0.22717857360839,17.3727264404296
0.63018178939819,247,0.08227109909057,-0.01621605455875,-0.04208213090896,0.08442229032516,0,0,0,0,0.38098263740539,0,0,0,18.9964904785156
